cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
6181_sub0	1	27	14	13	10	10	4	3
6184_sub1	1	10	2	8	2	8	0	0
62_sub2	1	19	9	10	9	10	0	0
6221_sub0	1	38	23	15	10	10	13	5
6222_sub0	1	10	6	4	6	4	0	0
6224_sub0	1	17	7	10	7	10	0	0
6238_sub1	1	25	9	16	9	11	0	5
624_sub1	1	23	11	12	10	10	1	2
6245_sub0	1	30	14	16	10	10	4	6
6252_sub0	1	19	9	10	9	10	0	0
6253_sub1	1	8	4	4	4	4	0	0
6256_sub1	1	12	5	7	5	7	0	0
6260_sub0	1	8	6	2	6	2	0	0
6263_sub0	1	18	7	11	7	11	0	0
6284_sub2	1	22	13	9	11	9	2	0
6295_sub0	1	20	11	9	11	9	0	0
63_sub1	1	36	13	23	10	10	3	13
631_sub1	1	14	7	7	7	7	0	0
6318_sub1	1	33	14	19	10	10	4	9
633_sub1	1	14	7	7	7	7	0	0
6342_sub0	1	16	8	8	8	8	0	0
6343_sub0	1	23	11	12	10	10	1	2
636_sub1	1	13	8	5	8	5	0	0
6371_sub1	1	29	16	13	10	10	6	3
6378_sub0	1	21	11	10	10	10	1	0
6379_sub2	1	14	5	9	5	9	0	0
6380_sub0	1	13	6	7	6	7	0	0
6392_sub0	1	28	11	17	10	10	1	7
6397_sub1	1	14	6	8	6	8	0	0
6398_sub1	1	6	3	3	3	3	0	0
64_sub1	1	31	16	15	10	10	6	5
6403_sub0	1	7	3	4	3	4	0	0
6414_sub0	1	17	10	7	10	7	0	0
6417_sub0	1	14	7	7	7	7	0	0
6426_sub1	1	21	11	10	10	10	1	0
643_sub1	1	35	15	20	10	10	5	10
6434_sub0	1	14	5	9	5	9	0	0
6438_sub1	1	24	15	9	11	9	4	0
6457_sub0	1	15	7	8	7	8	0	0
6463_sub0	1	12	5	7	5	7	0	0
6469_sub1	1	21	10	11	10	10	0	1
6471_sub0	1	36	17	19	10	10	7	9
6472_sub0	1	19	9	10	9	10	0	0
6477_sub1	1	23	11	12	10	10	1	2
6490_sub0	1	13	4	9	4	9	0	0
6493_sub0	1	19	11	8	11	8	0	0
6497_sub1	1	12	6	6	6	6	0	0
6503_sub0	1	13	9	4	9	4	0	0
651_sub1	1	8	4	4	4	4	0	0
6512_sub0	1	18	8	10	8	10	0	0
6514_sub1	1	9	2	7	2	7	0	0
6528_sub0	1	16	7	9	7	9	0	0
6533_sub1	1	13	7	6	7	6	0	0
6541_sub1	1	25	16	9	11	9	5	0
656_sub2	1	32	15	17	10	10	5	7
6561_sub1	1	15	12	3	12	3	0	0
6562_sub0	1	13	7	6	7	6	0	0
6563_sub1	1	16	6	10	6	10	0	0
6567_sub0	1	16	7	9	7	9	0	0
6584_sub1	1	16	10	6	10	6	0	0
659_sub1	1	26	11	15	10	10	1	5
6602_sub1	1	11	5	6	5	6	0	0
6609_sub0	1	14	4	10	4	10	0	0
6610_sub3	1	8	1	7	1	7	0	0
6619_sub1	1	6	3	3	3	3	0	0
6640_sub2	1	30	13	17	10	10	3	7
665_sub1	1	22	11	11	10	10	1	1
6651_sub1	1	11	4	7	4	7	0	0
6656_sub0	1	15	4	11	4	11	0	0
6659_sub1	1	34	17	17	10	10	7	7
666_sub1	1	19	12	7	12	7	0	0
6662_sub0	1	17	10	7	10	7	0	0
6669_sub1	1	26	10	16	10	10	0	6
6672_sub1	1	25	9	16	9	11	0	5
6686_sub0	1	24	7	17	7	13	0	4
6689_sub1	1	19	9	10	9	10	0	0
6691_sub0	1	21	9	12	9	11	0	1
6703_sub0	1	22	10	12	10	10	0	2
6707_sub0	1	15	10	5	10	5	0	0
6713_sub0	1	23	10	13	10	10	0	3
6715_sub0	1	7	5	2	5	2	0	0
6728_sub1	1	20	8	12	8	12	0	0
6735_sub1	1	22	8	14	8	12	0	2
6736_sub1	1	13	6	7	6	7	0	0
675_sub1	1	10	3	7	3	7	0	0
6753_sub0	1	33	15	18	10	10	5	8
6756_sub0	1	13	8	5	8	5	0	0
6761_sub1	1	15	9	6	9	6	0	0
6777_sub1	1	6	2	4	2	4	0	0
6778_sub1	1	10	6	4	6	4	0	0
6786_sub1	1	12	6	6	6	6	0	0
680_sub0	1	19	0	19	0	19	0	0
680_sub2	1	11	11	0	11	0	0	0
6804_sub1	1	12	6	6	6	6	0	0
6805_sub0	1	12	8	4	8	4	0	0
681_sub1	1	19	12	7	12	7	0	0
6812_sub1	1	9	4	5	4	5	0	0
6813_sub1	1	11	3	8	3	8	0	0
682_sub2	1	28	15	13	10	10	5	3
6820_sub1	1	10	5	5	5	5	0	0
6828_sub1	1	28	12	16	10	10	2	6
6829_sub1	1	24	9	15	9	11	0	4
6830_sub1	1	21	11	10	10	10	1	0
6848_sub0	1	11	4	7	4	7	0	0
6849_sub0	1	18	9	9	9	9	0	0
685_sub1	1	15	8	7	8	7	0	0
6853_sub1	1	12	7	5	7	5	0	0
6867_sub0	1	14	4	10	4	10	0	0
688_sub3	1	10	5	5	5	5	0	0
6882_sub0	1	27	18	9	11	9	7	0
6886_sub1	1	13	5	8	5	8	0	0
6896_sub1	1	22	6	16	6	14	0	2
6899_sub0	1	24	12	12	10	10	2	2
692_sub1	1	25	14	11	10	10	4	1
6924_sub1	1	13	5	8	5	8	0	0
6930_sub1	1	17	10	7	10	7	0	0
6946_sub1	1	17	7	10	7	10	0	0
6947_sub1	1	11	6	5	6	5	0	0
6955_sub0	1	19	13	6	13	6	0	0
6957_sub0	1	12	9	3	9	3	0	0
697_sub1	1	24	9	15	9	11	0	4
6975_sub0	1	13	5	8	5	8	0	0
6977_sub0	1	25	8	17	8	12	0	5
6979_sub0	1	8	2	6	2	6	0	0
6991_sub1	1	10	3	7	3	7	0	0
6993_sub1	1	9	4	5	4	5	0	0
6994_sub1	1	11	5	6	5	6	0	0
6999_sub0	1	9	5	4	5	4	0	0
7006_sub1	1	19	7	12	7	12	0	0
7013_sub0	1	23	12	11	10	10	2	1
7024_sub1	1	29	12	17	10	10	2	7
7028_sub0	1	7	6	1	6	1	0	0
7038_sub0	1	26	11	15	10	10	1	5
7043_sub1	1	12	5	7	5	7	0	0
7059_sub1	1	26	15	11	10	10	5	1
7067_sub0	1	11	7	4	7	4	0	0
707_sub1	1	23	13	10	10	10	3	0
7091_sub0	1	23	15	8	12	8	3	0
7095_sub0	1	15	9	6	9	6	0	0
7097_sub0	1	13	6	7	6	7	0	0
7098_sub0	1	29	12	17	10	10	2	7
71_sub1	1	18	9	9	9	9	0	0
7107_sub1	1	19	8	11	8	11	0	0
7111_sub1	1	8	4	4	4	4	0	0
7123_sub0	1	12	5	7	5	7	0	0
713_sub2	1	27	9	18	9	11	0	7
7133_sub1	1	9	6	3	6	3	0	0
7134_sub0	1	13	7	6	7	6	0	0
7151_sub0	1	28	16	12	10	10	6	2
7161_sub0	1	19	11	8	11	8	0	0
7171_sub1	1	15	7	8	7	8	0	0
718_sub2	1	10	4	6	4	6	0	0
719_sub0	1	10	1	9	1	9	0	0
7191_sub0	1	19	13	6	13	6	0	0
7197_sub2	1	31	11	20	10	10	1	10
72_sub2	1	11	7	4	7	4	0	0
720_sub1	1	13	7	6	7	6	0	0
7201_sub0	1	16	6	10	6	10	0	0
7208_sub1	1	13	8	5	8	5	0	0
7214_sub1	1	20	10	10	10	10	0	0
7229_sub0	1	22	15	7	13	7	2	0
7232_sub1	1	15	7	8	7	8	0	0
7233_sub0	1	23	11	12	10	10	1	2
7243_sub0	1	25	14	11	10	10	4	1
7251_sub0	1	9	4	5	4	5	0	0
7252_sub2	1	12	4	8	4	8	0	0
7286_sub0	1	7	3	4	3	4	0	0
7290_sub0	1	11	7	4	7	4	0	0
7311_sub0	1	25	12	13	10	10	2	3
7315_sub2	1	9	5	4	5	4	0	0
7327_sub1	1	11	6	5	6	5	0	0
7329_sub0	1	11	4	7	4	7	0	0
7331_sub1	1	25	11	14	10	10	1	4
7336_sub1	1	36	19	17	10	10	9	7
7345_sub0	1	18	10	8	10	8	0	0
7349_sub0	1	12	5	7	5	7	0	0
7353_sub0	1	21	10	11	10	10	0	1
7362_sub2	1	12	7	5	7	5	0	0
7365_sub1	1	8	4	4	4	4	0	0
7370_sub2	1	27	14	13	10	10	4	3
7386_sub2	1	27	15	12	10	10	5	2
7393_sub0	1	18	7	11	7	11	0	0
7405_sub0	1	11	5	6	5	6	0	0
7414_sub0	1	17	11	6	11	6	0	0
7416_sub0	1	31	15	16	10	10	5	6
7418_sub0	1	6	3	3	3	3	0	0
7432_sub0	1	12	8	4	8	4	0	0
7450_sub1	1	6	3	3	3	3	0	0
7455_sub0	1	25	11	14	10	10	1	4
746_sub2	1	6	3	3	3	3	0	0
7462_sub0	1	14	8	6	8	6	0	0
7469_sub0	1	24	9	15	9	11	0	4
747_sub2	1	18	7	11	7	11	0	0
7470_sub1	1	11	6	5	6	5	0	0
7478_sub1	1	21	12	9	11	9	1	0
7479_sub1	1	10	5	5	5	5	0	0
7489_sub0	1	27	14	13	10	10	4	3
749_sub3	1	22	11	11	10	10	1	1
750_sub1	1	19	10	9	10	9	0	0
7500_sub0	1	18	8	10	8	10	0	0
7516_sub0	1	14	8	6	8	6	0	0
7522_sub0	1	16	7	9	7	9	0	0
7530_sub0	1	14	9	5	9	5	0	0
7531_sub0	1	14	6	8	6	8	0	0
7533_sub0	1	16	10	6	10	6	0	0
7537_sub1	1	8	5	3	5	3	0	0
7549_sub1	1	11	4	7	4	7	0	0
7550_sub1	1	9	4	5	4	5	0	0
7560_sub0	1	19	8	11	8	11	0	0
7564_sub0	1	15	10	5	10	5	0	0
7566_sub0	1	19	6	13	6	13	0	0
757_sub1	1	23	10	13	10	10	0	3
761_sub1	1	16	6	10	6	10	0	0
7614_sub1	1	42	16	26	10	10	6	16
7623_sub0	1	25	9	16	9	11	0	5
7636_sub1	1	14	7	7	7	7	0	0
7651_sub1	1	7	3	4	3	4	0	0
7661_sub1	1	16	9	7	9	7	0	0
767_sub5	1	17	12	5	12	5	0	0
7681_sub0	1	11	6	5	6	5	0	0
7689_sub1	1	25	16	9	11	9	5	0
7694_sub1	1	22	11	11	10	10	1	1
7697_sub0	1	7	2	5	2	5	0	0
7698_sub0	1	22	10	12	10	10	0	2
7699_sub0	1	13	8	5	8	5	0	0
7706_sub1	1	26	13	13	10	10	3	3
7711_sub0	1	22	11	11	10	10	1	1
7721_sub0	1	15	6	9	6	9	0	0
7723_sub0	1	14	5	9	5	9	0	0
774_sub2	1	24	8	16	8	12	0	4
7748_sub0	1	6	3	3	3	3	0	0
7749_sub1	1	16	3	13	3	13	0	0
7752_sub0	1	12	3	9	3	9	0	0
776_sub1	1	28	12	16	10	10	2	6
7761_sub0	1	27	14	13	10	10	4	3
7762_sub0	1	22	14	8	12	8	2	0
7765_sub0	1	21	12	9	11	9	1	0
7768_sub1	1	7	3	4	3	4	0	0
7770_sub0	1	18	6	12	6	12	0	0
7778_sub0	1	7	6	1	6	1	0	0
7779_sub0	1	11	4	7	4	7	0	0
7780_sub0	1	18	10	8	10	8	0	0
7787_sub0	1	14	8	6	8	6	0	0
7797_sub0	1	27	16	11	10	10	6	1
7807_sub0	1	17	10	7	10	7	0	0
7816_sub0	1	21	4	17	4	16	0	1
7822_sub0	1	21	13	8	12	8	1	0
7824_sub1	1	7	2	5	2	5	0	0
7836_sub1	1	25	11	14	10	10	1	4
7837_sub0	1	12	6	6	6	6	0	0
7839_sub1	1	33	15	18	10	10	5	8
7840_sub0	1	19	9	10	9	10	0	0
7842_sub0	1	12	8	4	8	4	0	0
7843_sub0	1	15	6	9	6	9	0	0
7857_sub0	1	11	4	7	4	7	0	0
7863_sub0	1	19	5	14	5	14	0	0
7879_sub0	1	15	11	4	11	4	0	0
788_sub1	1	20	9	11	9	11	0	0
789_sub5	1	24	13	11	10	10	3	1
7894_sub1	1	9	7	2	7	2	0	0
790_sub1	1	29	12	17	10	10	2	7
7914_sub0	1	28	11	17	10	10	1	7
7915_sub0	1	23	11	12	10	10	1	2
7916_sub0	1	32	18	14	10	10	8	4
792_sub2	1	24	14	10	10	10	4	0
7928_sub0	1	9	7	2	7	2	0	0
793_sub1	1	27	15	12	10	10	5	2
7931_sub0	1	23	4	19	4	16	0	3
7936_sub1	1	10	4	6	4	6	0	0
7939_sub0	1	6	3	3	3	3	0	0
7949_sub0	1	23	8	15	8	12	0	3
7951_sub0	1	12	4	8	4	8	0	0
7962_sub0	1	13	7	6	7	6	0	0
7965_sub2	1	15	6	9	6	9	0	0
7966_sub0	1	9	5	4	5	4	0	0
7968_sub0	1	8	2	6	2	6	0	0
7982_sub0	1	13	6	7	6	7	0	0
7987_sub0	1	7	5	2	5	2	0	0
7992_sub0	1	22	11	11	10	10	1	1
8_sub1	1	8	3	5	3	5	0	0
8009_sub0	1	19	9	10	9	10	0	0
801_sub1	1	9	8	1	8	1	0	0
8010_sub0	1	18	10	8	10	8	0	0
8011_sub0	1	24	10	14	10	10	0	4
8014_sub0	1	24	17	7	13	7	4	0
8018_sub0	1	13	12	1	12	1	0	0
803_sub1	1	21	3	18	3	17	0	1
8049_sub0	1	13	7	6	7	6	0	0
8057_sub0	1	10	8	2	8	2	0	0
806_sub1	1	17	8	9	8	9	0	0
8089_sub0	1	12	4	8	4	8	0	0
8105_sub0	1	12	8	4	8	4	0	0
8106_sub0	1	14	6	8	6	8	0	0
811_sub1	1	20	13	7	13	7	0	0
8112_sub0	1	27	12	15	10	10	2	5
8118_sub0	1	23	15	8	12	8	3	0
812_sub2	1	11	4	7	4	7	0	0
8120_sub0	1	15	8	7	8	7	0	0
813_sub1	1	19	11	8	11	8	0	0
8133_sub0	1	15	9	6	9	6	0	0
814_sub3	1	20	12	8	12	8	0	0
8143_sub0	1	26	15	11	10	10	5	1
8149_sub0	1	19	12	7	12	7	0	0
815_sub1	1	25	12	13	10	10	2	3
8151_sub0	1	34	16	18	10	10	6	8
8155_sub1	1	9	5	4	5	4	0	0
816_sub1	1	21	14	7	13	7	1	0
8163_sub0	1	14	8	6	8	6	0	0
8164_sub0	1	15	8	7	8	7	0	0
8165_sub0	1	22	7	15	7	13	0	2
8167_sub0	1	22	12	10	10	10	2	0
8169_sub0	1	7	3	4	3	4	0	0
818_sub3	1	11	7	4	7	4	0	0
8198_sub0	1	10	5	5	5	5	0	0
8199_sub0	1	34	11	23	10	10	1	13
8206_sub1	1	18	8	10	8	10	0	0
8211_sub0	1	14	6	8	6	8	0	0
8215_sub0	1	18	6	12	6	12	0	0
8216_sub0	1	12	7	5	7	5	0	0
822_sub1	1	17	6	11	6	11	0	0
8223_sub0	1	16	5	11	5	11	0	0
8224_sub2	1	24	8	16	8	12	0	4
8225_sub0	1	23	11	12	10	10	1	2
8249_sub1	1	15	7	8	7	8	0	0
825_sub1	1	12	4	8	4	8	0	0
8253_sub0	1	7	3	4	3	4	0	0
8261_sub0	1	22	10	12	10	10	0	2
8262_sub0	1	7	3	4	3	4	0	0
8264_sub0	1	10	7	3	7	3	0	0
8265_sub0	1	26	18	8	12	8	6	0
827_sub1	1	24	15	9	11	9	4	0
8270_sub0	1	27	16	11	10	10	6	1
8276_sub1	1	10	4	6	4	6	0	0
8281_sub0	1	16	10	6	10	6	0	0
8283_sub0	1	15	9	6	9	6	0	0
8285_sub0	1	21	8	13	8	12	0	1
8286_sub1	1	8	5	3	5	3	0	0
8291_sub0	1	7	6	1	6	1	0	0
8295_sub0	1	15	7	8	7	8	0	0
8307_sub0	1	7	4	3	4	3	0	0
831_sub1	1	31	18	13	10	10	8	3
8320_sub0	1	25	11	14	10	10	1	4
8321_sub1	1	15	8	7	8	7	0	0
833_sub1	1	21	6	15	6	14	0	1
8337_sub0	1	22	15	7	13	7	2	0
8338_sub0	1	19	5	14	5	14	0	0
8339_sub0	1	10	4	6	4	6	0	0
8344_sub0	1	13	9	4	9	4	0	0
8349_sub0	1	28	15	13	10	10	5	3
8355_sub0	1	14	7	7	7	7	0	0
8360_sub0	1	8	3	5	3	5	0	0
837_sub2	1	19	8	11	8	11	0	0
8371_sub0	1	17	7	10	7	10	0	0
8383_sub2	1	9	6	3	6	3	0	0
8386_sub0	1	28	12	16	10	10	2	6
839_sub1	1	28	15	13	10	10	5	3
8394_sub0	1	17	6	11	6	11	0	0
8395_sub0	1	17	7	10	7	10	0	0
8400_sub0	1	13	4	9	4	9	0	0
8406_sub0	1	11	5	6	5	6	0	0
8414_sub1	1	12	8	4	8	4	0	0
8419_sub0	1	20	8	12	8	12	0	0
842_sub2	1	22	14	8	12	8	2	0
8420_sub1	1	10	6	4	6	4	0	0
8426_sub0	1	10	6	4	6	4	0	0
8431_sub0	1	11	5	6	5	6	0	0
8434_sub0	1	17	8	9	8	9	0	0
8437_sub0	1	8	2	6	2	6	0	0
8443_sub0	1	19	12	7	12	7	0	0
846_sub1	1	15	10	5	10	5	0	0
8467_sub0	1	10	6	4	6	4	0	0
8468_sub0	1	6	3	3	3	3	0	0
8470_sub0	1	18	9	9	9	9	0	0
8475_sub0	1	26	14	12	10	10	4	2
8478_sub0	1	19	10	9	10	9	0	0
848_sub1	1	8	3	5	3	5	0	0
8490_sub0	1	20	9	11	9	11	0	0
85_sub1	1	12	6	6	6	6	0	0
8501_sub0	1	6	4	2	4	2	0	0
8503_sub0	1	27	10	17	10	10	0	7
8507_sub0	1	25	10	15	10	10	0	5
8512_sub0	1	18	10	8	10	8	0	0
8513_sub0	1	26	11	15	10	10	1	5
8518_sub0	1	27	11	16	10	10	1	6
8539_sub0	1	18	6	12	6	12	0	0
8543_sub0	1	25	13	12	10	10	3	2
8547_sub0	1	13	4	9	4	9	0	0
8551_sub0	1	17	11	6	11	6	0	0
8561_sub0	1	20	10	10	10	10	0	0
8569_sub0	1	18	5	13	5	13	0	0
8572_sub0	1	15	5	10	5	10	0	0
8573_sub0	1	10	7	3	7	3	0	0
8584_sub1	1	10	7	3	7	3	0	0
8587_sub0	1	14	3	11	3	11	0	0
8588_sub0	1	24	12	12	10	10	2	2
8598_sub0	1	18	7	11	7	11	0	0
8604_sub1	1	11	6	5	6	5	0	0
8605_sub0	1	28	14	14	10	10	4	4
8618_sub0	1	17	10	7	10	7	0	0
8619_sub0	1	11	7	4	7	4	0	0
864_sub1	1	32	19	13	10	10	9	3
8650_sub2	1	15	7	8	7	8	0	0
8658_sub0	1	14	8	6	8	6	0	0
8659_sub0	1	9	6	3	6	3	0	0
8669_sub0	1	6	3	3	3	3	0	0
8672_sub0	1	31	10	21	10	10	0	11
8676_sub0	1	13	6	7	6	7	0	0
8686_sub0	1	11	4	7	4	7	0	0
8691_sub0	1	11	5	6	5	6	0	0
87_sub1	1	19	8	11	8	11	0	0
871_sub2	1	22	12	10	10	10	2	0
8712_sub1	1	19	14	5	14	5	0	0
875_sub2	1	18	10	8	10	8	0	0
8761_sub0	1	14	7	7	7	7	0	0
8762_sub1	1	11	4	7	4	7	0	0
8766_sub0	1	14	6	8	6	8	0	0
8769_sub0	1	27	12	15	10	10	2	5
877_sub3	1	19	9	10	9	10	0	0
8771_sub0	1	31	10	21	10	10	0	11
8779_sub0	1	12	5	7	5	7	0	0
8792_sub0	1	11	5	6	5	6	0	0
8798_sub0	1	16	8	8	8	8	0	0
8801_sub0	1	35	21	14	10	10	11	4
8812_sub0	1	9	4	5	4	5	0	0
882_sub1	1	16	9	7	9	7	0	0
8823_sub0	1	17	9	8	9	8	0	0
8827_sub0	1	28	19	9	11	9	8	0
8828_sub0	1	12	6	6	6	6	0	0
8837_sub0	1	10	2	8	2	8	0	0
8838_sub0	1	9	3	6	3	6	0	0
8840_sub1	1	10	5	5	5	5	0	0
8846_sub1	1	13	7	6	7	6	0	0
8855_sub0	1	26	14	12	10	10	4	2
8865_sub0	1	30	17	13	10	10	7	3
887_sub1	1	24	13	11	10	10	3	1
8872_sub0	1	14	7	7	7	7	0	0
8877_sub0	1	22	7	15	7	13	0	2
8881_sub0	1	11	8	3	8	3	0	0
8884_sub1	1	23	16	7	13	7	3	0
8892_sub0	1	12	5	7	5	7	0	0
8893_sub0	1	8	4	4	4	4	0	0
8898_sub0	1	9	6	3	6	3	0	0
89_sub2	1	12	4	8	4	8	0	0
890_sub1	1	18	9	9	9	9	0	0
8919_sub0	1	23	15	8	12	8	3	0
8925_sub0	1	14	6	8	6	8	0	0
8926_sub0	1	20	13	7	13	7	0	0
8929_sub0	1	13	6	7	6	7	0	0
8933_sub0	1	22	12	10	10	10	2	0
8941_sub1	1	8	2	6	2	6	0	0
8942_sub0	1	10	5	5	5	5	0	0
8954_sub0	1	7	2	5	2	5	0	0
8956_sub0	1	18	9	9	9	9	0	0
896_sub1	1	34	17	17	10	10	7	7
8984_sub0	1	8	6	2	6	2	0	0
90_sub2	1	34	17	17	10	10	7	7
900_sub1	1	23	10	13	10	10	0	3
9016_sub0	1	12	10	2	10	2	0	0
9018_sub1	1	11	0	11	0	11	0	0
903_sub1	1	19	9	10	9	10	0	0
9043_sub0	1	12	4	8	4	8	0	0
9045_sub0	1	14	9	5	9	5	0	0
905_sub1	1	27	13	14	10	10	3	4
9059_sub0	1	16	9	7	9	7	0	0
9064_sub0	1	7	5	2	5	2	0	0
9076_sub0	1	14	7	7	7	7	0	0
9079_sub0	1	12	9	3	9	3	0	0
9082_sub1	1	7	3	4	3	4	0	0
909_sub1	1	11	5	6	5	6	0	0
9091_sub0	1	12	3	9	3	9	0	0
91_sub2	1	23	11	12	10	10	1	2
9111_sub0	1	18	10	8	10	8	0	0
9121_sub0	1	23	9	14	9	11	0	3
914_sub1	1	8	3	5	3	5	0	0
9162_sub0	1	10	7	3	7	3	0	0
9168_sub0	1	6	1	5	1	5	0	0
9170_sub0	1	18	11	7	11	7	0	0
9176_sub0	1	9	3	6	3	6	0	0
9178_sub0	1	15	8	7	8	7	0	0
9194_sub0	1	14	8	6	8	6	0	0
9201_sub0	1	13	5	8	5	8	0	0
921_sub2	1	34	16	18	10	10	6	8
9216_sub0	1	13	7	6	7	6	0	0
924_sub1	1	12	6	6	6	6	0	0
9257_sub0	1	9	4	5	4	5	0	0
9261_sub0	1	13	5	8	5	8	0	0
9267_sub0	1	10	7	3	7	3	0	0
9273_sub0	1	25	11	14	10	10	1	4
9285_sub0	1	8	3	5	3	5	0	0
9302_sub0	1	15	6	9	6	9	0	0
9309_sub1	1	18	8	10	8	10	0	0
9319_sub0	1	23	15	8	12	8	3	0
9323_sub0	1	12	6	6	6	6	0	0
9325_sub1	1	25	10	15	10	10	0	5
9327_sub0	1	10	7	3	7	3	0	0
9359_sub0	1	14	8	6	8	6	0	0
9365_sub0	1	19	12	7	12	7	0	0
9366_sub0	1	18	9	9	9	9	0	0
9373_sub0	1	9	5	4	5	4	0	0
9376_sub0	1	13	7	6	7	6	0	0
9385_sub0	1	23	10	13	10	10	0	3
9405_sub0	1	9	4	5	4	5	0	0
9409_sub0	1	16	7	9	7	9	0	0
9410_sub0	1	20	10	10	10	10	0	0
9421_sub1	1	13	6	7	6	7	0	0
9428_sub0	1	16	9	7	9	7	0	0
9436_sub2	1	11	5	6	5	6	0	0
9454_sub0	1	10	4	6	4	6	0	0
9467_sub0	1	10	4	6	4	6	0	0
9472_sub0	1	15	11	4	11	4	0	0
949_sub1	1	6	2	4	2	4	0	0
9493_sub0	1	8	5	3	5	3	0	0
9520_sub0	1	16	10	6	10	6	0	0
953_sub1	1	13	8	5	8	5	0	0
9540_sub0	1	22	8	14	8	12	0	2
9568_sub2	1	22	12	10	10	10	2	0
9578_sub2	1	6	1	5	1	5	0	0
9580_sub1	1	9	5	4	5	4	0	0
959_sub1	1	27	10	17	10	10	0	7
9593_sub0	1	8	6	2	6	2	0	0
96_sub1	1	23	13	10	10	10	3	0
962_sub2	1	27	14	13	10	10	4	3
9654_sub1	1	13	6	7	6	7	0	0
9659_sub0	1	12	3	9	3	9	0	0
966_sub0	1	31	15	16	10	10	5	6
9663_sub0	1	11	5	6	5	6	0	0
9665_sub0	1	12	8	4	8	4	0	0
9666_sub0	1	8	5	3	5	3	0	0
967_sub1	1	13	5	8	5	8	0	0
9672_sub1	1	7	1	6	1	6	0	0
9674_sub0	1	10	8	2	8	2	0	0
9693_sub0	1	17	11	6	11	6	0	0
9694_sub0	1	26	14	12	10	10	4	2
9711_sub0	1	18	5	13	5	13	0	0
9712_sub3	1	21	10	11	10	10	0	1
9721_sub1	1	22	13	9	11	9	2	0
9736_sub0	1	19	10	9	10	9	0	0
9744_sub0	1	21	8	13	8	12	0	1
9759_sub0	1	10	7	3	7	3	0	0
976_sub2	1	30	21	9	11	9	10	0
977_sub1	1	10	5	5	5	5	0	0
978_sub2	1	8	4	4	4	4	0	0
9785_sub1	1	9	2	7	2	7	0	0
979_sub1	1	23	15	8	12	8	3	0
9799_sub3	1	6	6	0	6	0	0	0
98_sub1	1	17	9	8	9	8	0	0
9807_sub0	1	17	7	10	7	10	0	0
9828_sub0	1	24	11	13	10	10	1	3
984_sub2	1	16	7	9	7	9	0	0
9865_sub0	1	19	8	11	8	11	0	0
987_sub4	1	26	13	13	10	10	3	3
9883_sub1	1	9	5	4	5	4	0	0
9888_sub0	1	10	5	5	5	5	0	0
9889_sub0	1	11	3	8	3	8	0	0
9893_sub0	1	12	8	4	8	4	0	0
9901_sub0	1	24	9	15	9	11	0	4
9906_sub0	1	11	5	6	5	6	0	0
992_sub1	1	8	4	4	4	4	0	0
9924_sub0	1	13	5	8	5	8	0	0
9930_sub0	1	12	7	5	7	5	0	0
9934_sub0	1	21	10	11	10	10	0	1
994_sub2	1	28	14	14	10	10	4	4
9946_sub0	1	23	14	9	11	9	3	0
996_sub0	1	6	0	6	0	6	0	0
9961_sub1	1	6	5	1	5	1	0	0
997_sub3	1	9	5	4	5	4	0	0
9973_sub0	1	12	5	7	5	7	0	0
9974_sub0	1	30	19	11	10	10	9	1
999_sub4	1	25	8	17	8	12	0	5
