task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
843	02/602bac	2669317	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:01.737	5.6s	2.6s	102.5%	171.6 MB	5.9 GB	21.7 MB	101.5 KB
845	a2/b13fa8	2669836	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.205	5.6s	2.2s	106.3%	193.5 MB	6 GB	21.6 MB	101.5 KB
822	a8/9d0128	2657929	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:42.614	25.2s	23.5s	246.9%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
846	ed/70d40a	2669838	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.211	6.8s	2.6s	103.2%	186.1 MB	6 GB	21.8 MB	101.5 KB
823	c6/dcf8be	2657954	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:42.749	26.6s	24.2s	239.3%	310.7 MB	6.6 GB	29.7 MB	7.4 MB
844	78/658485	2669719	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.074	7.6s	2.6s	102.0%	185.5 MB	6 GB	21.6 MB	101.5 KB
848	87/426451	2669963	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.382	7.9s	2.5s	113.9%	185.4 MB	6 GB	21.6 MB	101.5 KB
852	d2/0a4557	2670665	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:03.110	7.2s	2.5s	104.2%	171.6 MB	5.9 GB	21.7 MB	101.5 KB
849	04/3bb734	2670116	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.537	7.8s	2.9s	102.3%	233.1 MB	6 GB	21.7 MB	101.5 KB
847	63/d4b6a3	2669959	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.377	8.1s	2.4s	106.9%	189.4 MB	6 GB	21.7 MB	101.5 KB
850	f6/0eb52a	2670467	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:02.945	7.8s	2.5s	116.4%	181 MB	6 GB	21.6 MB	101.5 KB
853	1b/3c97cf	2670828	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:03.221	7.8s	2.1s	121.2%	174.4 MB	5.9 GB	21.6 MB	101.5 KB
851	fe/e682c7	2670653	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:03.106	8.2s	2.3s	136.1%	233.3 MB	6 GB	21.7 MB	101.5 KB
824	ca/ad4847	2660153	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:47.411	23.9s	21.9s	286.2%	311.5 MB	6.6 GB	29.7 MB	7.4 MB
855	26/6a2479	2672331	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:04.459	7.3s	2.1s	140.1%	189.5 MB	6 GB	21.7 MB	101.5 KB
856	2c/5d871a	2672669	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:04.877	7.2s	2.2s	116.8%	184.8 MB	6 GB	21.7 MB	101.6 KB
854	9a/e8f3d9	2672153	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:04.292	8s	2.3s	113.2%	233.4 MB	6 GB	21.7 MB	101.5 KB
825	44/05cbc9	2660826	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:49.023	23.4s	21.5s	297.7%	309.2 MB	6.6 GB	29.6 MB	7.4 MB
826	f1/8eb371	2661555	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:50.712	22.4s	20.5s	333.5%	309.2 MB	6.5 GB	29.7 MB	7.4 MB
858	84/ad4378	2673101	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:05.530	7.7s	2.1s	138.8%	177.1 MB	6 GB	21.7 MB	101.5 KB
859	62/363c17	2673521	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:05.918	7.4s	2.1s	161.5%	184.4 MB	6 GB	21.7 MB	101.5 KB
857	32/bff766	2672766	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:05.032	8.4s	2.2s	107.9%	233.5 MB	6 GB	21.7 MB	101.5 KB
860	9a/74f9a8	2674781	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.124	6.7s	1.8s	188.9%	193.4 MB	6 GB	21.6 MB	101.5 KB
861	2c/939562	2674868	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.171	7.3s	1.7s	257.3%	196.9 MB	6 GB	21.7 MB	101.5 KB
827	6e/df0a35	2663362	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:01:55.140	19.5s	17.8s	399.5%	313.3 MB	6.5 GB	29.8 MB	7.4 MB
863	de/ac5eed	2675084	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.379	7.4s	1.6s	271.9%	198.9 MB	6 GB	21.7 MB	101.5 KB
862	0c/d4c1ec	2675068	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.353	8.4s	1.8s	197.0%	193.3 MB	6 GB	21.7 MB	101.5 KB
864	26/bcef5e	2675371	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.791	8.2s	1.7s	319.0%	203.3 MB	6 GB	21.6 MB	101.5 KB
866	26/1e4ec3	2675472	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.846	8.9s	1.7s	247.7%	194.8 MB	6 GB	21.7 MB	101.5 KB
865	26/5a09b5	2675466	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:07.831	9s	1.8s	269.5%	193.3 MB	6 GB	21.7 MB	101.5 KB
867	1c/f94255	2676814	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:08.990	7.9s	1.8s	277.7%	193.8 MB	6 GB	21.7 MB	101.5 KB
869	ff/f0b82a	2677300	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:09.369	7.7s	1.7s	284.6%	200.7 MB	6 GB	21.6 MB	101.5 KB
868	78/541dfd	2677298	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:09.365	8.3s	1.8s	270.2%	192.3 MB	6 GB	21.7 MB	101.5 KB
870	b9/f6eb90	2677471	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:09.640	8.3s	1.6s	284.8%	202 MB	6 GB	21.7 MB	101.5 KB
872	fb/cff5c6	2677814	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.281	8.2s	1.8s	262.4%	192.1 MB	6 GB	21.7 MB	101.5 KB
871	b7/f880ac	2677798	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.277	8.3s	1.8s	212.5%	192.1 MB	6 GB	21.7 MB	101.5 KB
874	b5/0dfbd9	2678346	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.513	8.2s	1.8s	256.1%	198.1 MB	6 GB	21.6 MB	101.5 KB
873	68/4fbcec	2678061	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.358	8.5s	1.8s	209.5%	192.1 MB	6 GB	21.7 MB	101.5 KB
875	3b/6776c6	2678543	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.736	8.2s	1.6s	286.0%	204.4 MB	6 GB	21.7 MB	101.5 KB
876	07/932f2f	2678611	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:10.974	8.5s	1.6s	244.4%	204.2 MB	6 GB	21.6 MB	101.5 KB
877	5f/7adef8	2678748	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:11.267	8.7s	1.6s	257.8%	224.1 MB	6 GB	21.8 MB	101.5 KB
879	99/5dc17c	2678829	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:11.324	8.7s	1.6s	259.8%	216 MB	6 GB	21.6 MB	101.5 KB
878	3f/c0e8b1	2678810	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:11.320	9.1s	1.5s	355.2%	213.4 MB	6 GB	21.7 MB	101.5 KB
880	bb/c3708a	2679273	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:11.753	9.2s	1.6s	299.0%	222.8 MB	6 GB	21.7 MB	101.5 KB
882	5c/e15e98	2679569	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:12.257	10.6s	1.9s	188.9%	192.5 MB	6 GB	21.7 MB	101.5 KB
881	3e/4023cf	2679433	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:12.058	10.9s	1.9s	218.5%	194.9 MB	6 GB	21.6 MB	101.5 KB
884	1e/702da4	2679719	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:12.409	10.8s	1.8s	266.2%	203 MB	6 GB	21.7 MB	101.5 KB
883	4e/e977aa	2679718	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:12.406	10.9s	1.9s	176.8%	195.8 MB	6 GB	21.7 MB	101.5 KB
885	f8/96240a	2680406	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.153	10.6s	1.8s	273.8%	225 MB	6 GB	21.7 MB	101.5 KB
887	bc/b69735	2680534	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.217	10.9s	1.8s	225.7%	194.3 MB	6 GB	21.6 MB	101.5 KB
886	27/11984e	2680419	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.157	11.6s	1.9s	233.6%	196.5 MB	6 GB	21.7 MB	101.5 KB
888	be/52f167	2680655	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.344	11.5s	2s	199.9%	186.3 MB	6 GB	21.7 MB	101.5 KB
889	c9/404567	2680767	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.419	11.5s	1.9s	201.8%	189.4 MB	6 GB	21.7 MB	101.5 KB
890	8f/bcc5c3	2681152	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:13.838	11.2s	1.9s	243.3%	196.2 MB	6 GB	21.7 MB	101.5 KB
891	5d/9a5352	2681807	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:14.497	10.6s	1.7s	240.9%	203.4 MB	6 GB	21.7 MB	101.5 KB
894	e2/b95667	2682122	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:14.795	10.5s	1.7s	246.3%	192.2 MB	6 GB	21.6 MB	101.5 KB
892	36/9d7a11	2681970	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:14.689	10.7s	1.8s	170.6%	189.4 MB	6 GB	21.7 MB	101.6 KB
893	42/57e870	2681976	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:14.693	10.8s	1.8s	199.8%	192.1 MB	6 GB	21.7 MB	101.5 KB
896	43/70a61a	2683347	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:15.951	9.7s	1.6s	238.0%	202.8 MB	6 GB	21.7 MB	101.5 KB
895	d5/4c3258	2683059	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:15.733	10s	1.7s	227.9%	191.9 MB	6 GB	21.6 MB	101.6 KB
897	86/545c4b	2684351	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:16.772	9s	1.5s	335.6%	223.7 MB	6 GB	21.7 MB	101.5 KB
898	88/44d64a	2684388	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:16.836	9.8s	1.5s	284.3%	224 MB	6 GB	21.7 MB	101.5 KB
899	72/455f21	2684425	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:16.913	10s	1.5s	277.5%	213.5 MB	6 GB	21.7 MB	101.5 KB
900	0f/881a97	2684612	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:17.031	11.1s	1.7s	316.2%	203.9 MB	6 GB	21.7 MB	101.5 KB
901	13/99f0a7	2685232	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:17.660	11s	1.6s	357.3%	224.1 MB	6 GB	21.7 MB	101.5 KB
902	7d/c7e18f	2685537	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:17.975	11s	1.7s	294.1%	203.4 MB	6 GB	21.7 MB	101.5 KB
903	54/a60cf8	2685647	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:18.448	10.6s	1.8s	278.9%	202.6 MB	6 GB	21.7 MB	101.5 KB
904	67/43fe62	2685843	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:18.587	10.7s	1.8s	275.2%	196.9 MB	6 GB	21.6 MB	101.5 KB
906	b2/c17633	2686105	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:18.831	11.8s	2s	212.2%	189.4 MB	6 GB	21.7 MB	101.5 KB
905	cb/fa5d21	2686014	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:18.691	12.2s	2s	201.8%	189.3 MB	6 GB	21.7 MB	101.5 KB
908	14/d1c854	2686594	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:19.494	11.6s	1.9s	249.9%	196.9 MB	6 GB	21.7 MB	101.5 KB
907	b5/80652f	2686232	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:18.978	12.3s	2s	172.4%	191.9 MB	6 GB	21.7 MB	101.5 KB
910	ca/821b28	2687085	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:20.003	11.5s	2s	165.0%	197.3 MB	6 GB	21.7 MB	101.5 KB
909	ea/a4cf2b	2686782	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:19.954	11.6s	2s	189.5%	193.9 MB	6 GB	21.6 MB	101.5 KB
911	96/da664d	2687538	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:20.380	11.4s	1.8s	279.5%	195.1 MB	6 GB	21.6 MB	101.5 KB
913	98/c302e6	2690893	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:22.858	9.1s	1.7s	255.2%	193.3 MB	6 GB	21.7 MB	101.5 KB
912	c3/7792ab	2688124	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:20.921	11.1s	1.8s	223.7%	189.4 MB	6 GB	21.7 MB	101.5 KB
917	11/332a21	2691507	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:23.720	8.4s	1.5s	351.5%	224.2 MB	6 GB	21.6 MB	101.5 KB
915	2f/0d8b9b	2691195	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:23.220	9s	1.6s	317.4%	209.2 MB	6 GB	21.7 MB	101.5 KB
914	8b/9dca51	2690954	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:22.939	9.5s	1.6s	269.2%	202.8 MB	6 GB	21.7 MB	101.5 KB
916	a4/30297e	2691296	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:23.275	9.2s	1.5s	328.2%	223.7 MB	6 GB	21.7 MB	101.6 KB
918	d6/e98748	2691845	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:24.106	9.1s	1.6s	343.7%	204.4 MB	6 GB	21.7 MB	101.5 KB
919	87/58e098	2692220	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:24.781	9.1s	1.6s	276.6%	211.3 MB	6 GB	21.6 MB	101.5 KB
920	10/c4c62b	2692353	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:24.877	9.3s	1.7s	216.0%	198.3 MB	6 GB	21.6 MB	101.5 KB
921	49/d134c4	2692395	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:24.968	10.1s	1.7s	288.3%	203.3 MB	6 GB	21.7 MB	101.5 KB
922	91/714307	2692435	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.043	10.6s	1.8s	301.0%	202.8 MB	6 GB	21.6 MB	101.5 KB
925	0b/c71f10	2692584	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.344	10.7s	2s	193.6%	193.8 MB	6 GB	21.6 MB	101.5 KB
923	7f/bbe2a5	2692474	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.142	11.6s	2s	195.0%	195.5 MB	6 GB	21.7 MB	101.5 KB
924	d9/238079	2692524	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.266	11.6s	2s	179.4%	192 MB	6 GB	21.7 MB	101.5 KB
926	29/fed069	2692625	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.537	11.8s	1.9s	243.3%	197.6 MB	6 GB	21.7 MB	101.5 KB
927	29/1b153d	2692771	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.663	11.9s	1.8s	258.4%	192.2 MB	6 GB	21.7 MB	101.5 KB
928	97/cd2c00	2692810	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.711	12s	2s	211.4%	189.4 MB	6 GB	21.7 MB	101.5 KB
930	5d/3228d5	2693582	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:26.592	11.2s	2s	219.7%	191.2 MB	6 GB	21.6 MB	101.5 KB
929	28/773361	2692899	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:25.811	12.3s	2s	190.2%	189.6 MB	6 GB	21.8 MB	101.5 KB
931	43/373ff0	2693864	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:26.939	11.4s	1.9s	186.3%	198.9 MB	6 GB	21.7 MB	101.5 KB
932	39/1fb696	2695498	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:28.123	10.3s	1.9s	207.6%	192.1 MB	6 GB	21.6 MB	101.5 KB
933	d2/6fc94e	2696096	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:28.699	9.9s	1.8s	219.2%	192.1 MB	6 GB	21.7 MB	101.5 KB
935	f7/afe319	2696585	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:29.091	9.6s	1.8s	197.6%	192.2 MB	6 GB	21.7 MB	101.5 KB
934	07/d8c7a1	2696441	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:28.936	9.9s	1.6s	276.7%	196.6 MB	6 GB	21.7 MB	101.5 KB
936	de/6c3770	2696945	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:29.341	9.6s	1.7s	303.7%	197 MB	6 GB	21.7 MB	101.5 KB
937	91/2b2cba	2698187	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:30.621	8.5s	1.6s	302.1%	204.2 MB	6 GB	21.8 MB	101.5 KB
939	3c/267760	2698445	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.053	8.2s	1.5s	307.0%	212.5 MB	6 GB	21.7 MB	101.5 KB
938	4f/f620fb	2698380	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:30.916	8.4s	1.5s	342.3%	223.3 MB	6 GB	21.6 MB	101.5 KB
940	ed/665773	2698624	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.263	8.9s	1.4s	383.8%	228.5 MB	6 GB	21.7 MB	101.5 KB
941	42/c4d8e0	2698738	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.483	10.6s	1.7s	317.9%	203 MB	6 GB	21.7 MB	101.5 KB
942	13/0169a2	2698801	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.556	10.8s	1.8s	267.3%	200.1 MB	6 GB	21.7 MB	101.5 KB
943	da/1b9ce8	2698932	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.761	10.7s	1.9s	308.3%	219.9 MB	6 GB	21.6 MB	101.6 KB
944	ab/911d9b	2699148	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:31.936	11.1s	2s	221.5%	194.4 MB	6 GB	21.7 MB	101.5 KB
945	4f/645c2a	2699247	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:32.020	11.2s	1.9s	244.6%	195.5 MB	6 GB	21.6 MB	101.5 KB
946	a6/16b548	2699296	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:32.102	11.4s	2s	230.0%	197.5 MB	6 GB	21.7 MB	101.5 KB
947	96/704d85	2699411	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:32.229	11.5s	1.9s	199.3%	192.1 MB	6 GB	21.6 MB	101.5 KB
948	8f/999a09	2699508	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:32.419	11.7s	2s	194.3%	189.4 MB	6 GB	21.6 MB	101.5 KB
949	8f/f5462e	2699555	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:32.521	11.8s	2s	189.9%	192.2 MB	6 GB	21.7 MB	101.5 KB
950	84/4b95ff	2700239	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:33.205	11.2s	2s	203.9%	189.4 MB	6 GB	21.7 MB	101.5 KB
953	03/37adcf	2702821	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:35.034	9.4s	2s	226.4%	192 MB	6 GB	21.7 MB	101.5 KB
951	b9/d23518	2701058	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:33.858	10.8s	1.9s	188.6%	190.9 MB	6 GB	21.7 MB	101.5 KB
952	4c/0b59f8	2701344	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:34.173	10.7s	1.9s	198.5%	190.6 MB	6 GB	21.7 MB	101.5 KB
954	90/47c864	2703617	UMI_PIPELINE:UMI_POLISHING:STITCH_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 13:02:35.653	9.2s	2s	162.0%	189.2 MB	6 GB	21.7 MB	101.5 KB
