task_id	hash	process	tag	status	exit	container	cpus	time	disk	memory	start	complete	duration	realtime	read_bytes	write_bytes	workdir	%mem	%cpu	vmem
463	46/072b94	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:04:05.753	2025-08-24 11:09:00.694	4m 55s	4m 54s	468 MB	396.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/46/072b94b33e620e73e2a49444143a7f	0.0%	8.1%	125.9 MB
464	97/e0c663	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:04:32.768	2025-08-24 11:09:28.954	4m 56s	4m 56s	468.6 MB	397.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/97/e0c663e2df4f1462ed6e3fc34fbb34	0.0%	8.1%	125.9 MB
478	8f/9037c0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:39.423	2025-08-24 11:09:45.144	3m 6s	3m 5s	283.6 MB	242.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/9037c0be935d85bff111e7398ca4a0	0.0%	7.9%	125.9 MB
470	e4/0b6f8d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:04:39.039	2025-08-24 11:10:01.720	5m 23s	5m 22s	461.3 MB	386.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e4/0b6f8d8a4751b2a538d31cedce5dd6	0.0%	7.1%	125.9 MB
492	a8/c9e2ce	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:41.730	2025-08-24 11:10:12.010	2m 30s	2m 30s	227.3 MB	191.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/c9e2ce2e994fd7b43da18d3d2e284e	0.0%	7.5%	125.9 MB
472	49/eb1ed2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:04:52.500	2025-08-24 11:10:21.947	5m 30s	5m 29s	463 MB	384.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/49/eb1ed28adcf18063c3b8c4f145d9bd	0.0%	7.0%	125.9 MB
503	84/ed5e9b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:22.047	2025-08-24 11:10:23.683	1.7s	1.2s	84.2 MB	32.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/84/ed5e9b9dba249aadc45164648a1ec4	0.1%	1509.3%	25.9 GB
504	79/5ea922	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:23.784	2025-08-24 11:10:25.832	2.1s	1.6s	106.3 MB	41.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/79/5ea9222b8e1114e5e4a0d2ee82828e	0.3%	1440.0%	25.8 GB
505	53/f381d2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:25.932	2025-08-24 11:10:28.668	2.8s	2.2s	172.1 MB	68.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/53/f381d2e24a61eeaa177c57f130e3db	0.6%	1610.7%	2.7 GB
506	16/529f13	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:28.768	2025-08-24 11:10:31.880	3.2s	2.7s	208.3 MB	83.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/16/529f133b41f24f55779110a5dca59e	0.6%	1654.4%	2.8 GB
468	e0/e74c41	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:05:35.036	2025-08-24 11:10:32.359	4m 57s	4m 57s	460.6 MB	383.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e0/e74c416823d76c08342266f417fba8	0.0%	7.9%	126 MB
507	21/0009f2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:31.980	2025-08-24 11:10:40.322	8.4s	7.7s	402.3 MB	159.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/0009f2428f7901f5a3bfc98b18877c	1.1%	1114.7%	26.3 GB
508	8c/763ba3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:32.459	2025-08-24 11:10:40.997	8.6s	8.1s	396.3 MB	158.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8c/763ba352a2703b44026471072c610e	1.0%	1040.6%	26.1 GB
509	a2/d16613	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:40.423	2025-08-24 11:10:47.955	7.6s	7s	401 MB	159.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/d166135d5a0c661d71721736f94527	1.0%	1211.7%	26.1 GB
510	0c/c5c974	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:41.097	2025-08-24 11:10:48.939	7.9s	7.4s	400.3 MB	157.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/c5c974b5b550d95d0cbde746a24998	1.0%	1154.6%	26.1 GB
486	f1/728a68	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:17.790	2025-08-24 11:10:52.589	3m 35s	3m 34s	357.2 MB	303 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/728a68bdece27860ac20661b9b4b6c	0.0%	8.7%	125.9 MB
511	c7/10f611	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:48.054	2025-08-24 11:10:58.111	10.2s	9.5s	401.9 MB	158.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c7/10f6119151f67f93ec2fc4c069759f	1.1%	900.6%	26.2 GB
512	c9/8f5cf3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:49.040	2025-08-24 11:10:58.386	9.4s	8.5s	395.8 MB	155.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c9/8f5cf33dd2be945dc56385d2d2925d	0.9%	976.8%	26.1 GB
489	f6/94abf7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:33.350	2025-08-24 11:10:58.918	3m 26s	3m 25s	322.9 MB	268.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f6/94abf77f0a35d7486ba693d04fd706	0.0%	8.0%	126 MB
473	ba/b3f75d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:09.587	2025-08-24 11:11:01.868	4m 52s	4m 51s	459.6 MB	383.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ba/b3f75d582fbb687fc2e2fc41a4f81a	0.0%	8.1%	126 MB
501	1c/673270	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:01.820	2025-08-24 11:11:02.336	1m 1s	59.4s	101.2 MB	86.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1c/673270c1ade70b89e106f3e97519f7	0.0%	9.1%	125.8 MB
513	b8/8365dd	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:52.692	2025-08-24 11:11:02.589	10s	7.6s	400.6 MB	157.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b8/8365ddf734aac52248577733575bb0	1.0%	1085.5%	26.1 GB
469	f8/9e4433	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:12.344	2025-08-24 11:11:03.316	4m 51s	4m 50s	458.7 MB	383.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f8/9e44337b732ce66e355b4b721415bf	0.0%	8.0%	126.1 MB
514	af/9259cb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:58.211	2025-08-24 11:11:14.110	16s	14.8s	395.4 MB	157.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/af/9259cb63ad65991f33d5eeb5084652	1.0%	567.2%	26.2 GB
518	d5/27dfe5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:02.437	2025-08-24 11:11:16.562	14.2s	12.2s	186.6 MB	74.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d5/27dfe5eac91eec2886146cc862a6cd	0.5%	330.3%	25.9 GB
467	c4/c3470c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:05:51.991	2025-08-24 11:11:19.001	5m 27s	5m 26s	468 MB	396.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/c4/c3470c5e3ec78efaa18cbacb2ed005	0.0%	7.3%	125.9 MB
515	54/facc90	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:58.486	2025-08-24 11:11:19.068	20.7s	19.3s	396.8 MB	156.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/54/facc90a68dfa7cb30d8db0564ec02e	1.0%	443.0%	26.2 GB
516	6a/f08568	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:10:59.018	2025-08-24 11:11:19.901	21s	20s	395.6 MB	156.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/6a/f085681beea063c76a453751442463	1.0%	425.0%	26.2 GB
517	f7/6d2cd1	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:01.968	2025-08-24 11:11:23.957	22.1s	20s	383.3 MB	151.3 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f7/6d2cd1ce937949a4f3fbbda39c528f	1.0%	415.6%	26.2 GB
519	d4/0ef0fb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:02.689	2025-08-24 11:11:26.348	23.8s	21.5s	398.6 MB	157.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d4/0ef0fb17f26fb5e8071e5a61ba7ecd	1.2%	400.5%	26.2 GB
466	8f/3873ca	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:05:50.934	2025-08-24 11:11:26.417	5m 36s	5m 35s	469.1 MB	396.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/8f/3873ca22f56b5c6e84bdd4f300da13	0.0%	7.3%	125.9 MB
520	71/f012e5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:03.417	2025-08-24 11:11:27.197	23.9s	21.9s	395.4 MB	157 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/71/f012e5e4a9272c26c362aa55883c52	1.1%	386.8%	26.1 GB
526	0c/c237e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:24.058	2025-08-24 11:11:31.425	7.5s	5.4s	74.6 MB	29.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/0c/c237e27e72a7b121bc8a433c824183	0.4%	300.8%	26.3 GB
527	91/1fe6bf	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:26.418	2025-08-24 11:11:32.344	6s	3.8s	40.9 MB	16 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/91/1fe6bf764d7bb4f48c619c796a211d	0.2%	230.7%	26.1 GB
521	11/ffefb8	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:14.211	2025-08-24 11:11:33.245	19.1s	17.2s	400.2 MB	157.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/11/ffefb81d2ff9d5f97957b95fc38c7b	1.1%	494.8%	26.2 GB
528	43/8d1854	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:26.521	2025-08-24 11:11:36.885	10.5s	8.4s	102.8 MB	40.1 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/43/8d18544bef5e047ba6ee1ed15e5163	0.4%	263.7%	25.9 GB
531	a8/708aa3	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:32.444	2025-08-24 11:11:38.889	6.5s	4.6s	57.1 MB	22.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a8/708aa3dc1eaa12f96375e63a6fccb4	0.2%	269.5%	27.8 GB
522	3f/e035e2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:16.663	2025-08-24 11:11:38.929	22.4s	20.4s	399 MB	156.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3f/e035e286909d1c4939c7f70fe7a755	1.1%	416.5%	26.4 GB
479	b4/14c02d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:38.857	2025-08-24 11:11:40.972	5m 2s	5m 1s	478.4 MB	407.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/b4/14c02d667eeabb9d5670850076425a	0.0%	8.4%	126 MB
476	ad/c53de7	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:22.301	2025-08-24 11:11:43.528	5m 21s	5m 20s	469.2 MB	397.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ad/c53de7195daa0074db7e4032f96e8e	0.0%	7.6%	126 MB
524	db/790d34	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:19.168	2025-08-24 11:11:45.437	26.4s	24.3s	400.8 MB	157.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/db/790d3420421d54bbe374c2d6b015ae	1.2%	352.2%	26.4 GB
523	e7/5879f0	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:19.069	2025-08-24 11:11:45.481	26.5s	24.9s	398.7 MB	157.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/e7/5879f09e431e319d2c7ca302c4be98	1.0%	343.9%	26.1 GB
525	39/35f73d	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:20.001	2025-08-24 11:11:47.906	28s	26.1s	401.7 MB	159.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/39/35f73d84edf5ae21ddb475587d2804	1.1%	327.5%	26.1 GB
483	2f/169d33	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:15.502	2025-08-24 11:11:48.057	4m 33s	4m 31s	471 MB	400.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/2f/169d33d132d6dfd41d0202d2d65745	0.0%	9.0%	126 MB
477	a4/ffa930	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:24.044	2025-08-24 11:11:48.349	5m 24s	5m 23s	469.6 MB	397.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a4/ffa930672ea3f13a2f7a476b00fffc	0.0%	7.5%	126 MB
484	89/9a72fe	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:15.783	2025-08-24 11:11:49.009	4m 33s	4m 32s	471.6 MB	401.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/89/9a72fede5d879539a1be7072a0cca3	0.0%	9.0%	125.9 MB
485	d8/cbd25f	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:25.190	2025-08-24 11:11:51.348	4m 26s	4m 25s	471.5 MB	401.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d8/cbd25ff38fdaaae7f7c4b69a3abe3b	0.0%	9.3%	125.9 MB
529	a2/887755	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:27.301	2025-08-24 11:11:52.029	24.8s	22.6s	382.8 MB	150.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/a2/887755e9fed25baadbca989a6df49b	1.1%	357.8%	26.1 GB
488	51/752e81	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:29.119	2025-08-24 11:11:53.537	4m 25s	4m 23s	460.3 MB	383.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/51/752e819343de5b21904472918cfd56	0.0%	8.9%	125.9 MB
482	ca/f11ac2	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:16.512	2025-08-24 11:11:54.104	4m 38s	4m 37s	476.1 MB	407.4 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ca/f11ac2b72a10ed5566bb889c88bac8	0.0%	9.0%	126 MB
487	4c/5b0718	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:28.480	2025-08-24 11:11:56.153	4m 28s	4m 27s	460.2 MB	382.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/4c/5b0718ff49d7f7cb70289e0fec86a5	0.0%	8.9%	126.1 MB
480	76/eac937	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:06.960	2025-08-24 11:11:56.417	4m 50s	4m 49s	475.9 MB	407.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/76/eac937e50e63ae7b85d8f3d73ba85e	0.0%	8.6%	125.9 MB
481	21/671d49	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:13.637	2025-08-24 11:11:57.637	4m 44s	4m 43s	476.3 MB	407.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/21/671d49e9d57ac3666690166328dae5	0.0%	8.7%	126.2 MB
490	f1/37cb0b	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:33.203	2025-08-24 11:11:58.044	4m 25s	4m 24s	468.9 MB	398.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/f1/37cb0b83cd447cd717765d485fa687	0.0%	9.3%	125.9 MB
491	5f/29eee5	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:42.893	2025-08-24 11:11:59.053	4m 16s	4m 15s	468.8 MB	397 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/5f/29eee58ea0396748704456f66e4c86	0.0%	9.6%	125.8 MB
475	3e/85c850	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:06:35.808	2025-08-24 11:12:00.569	5m 25s	5m 24s	469.9 MB	399.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3e/85c850e096525ecaeb9a5c8d71ae10	0.0%	7.7%	125.9 MB
530	ae/bcfa13	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MAP_READS	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:11:31.528	2025-08-24 11:12:01.913	30.5s	28.4s	386.6 MB	150.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ae/bcfa13635b88a7b6f1151dba77e4ab	1.1%	286.6%	26.3 GB
493	3c/39509c	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:07:59.502	2025-08-24 11:12:02.017	4m 3s	4m 2s	469.3 MB	399 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/3c/39509cb2c6f89a14bbc7239178cd4a	0.0%	10.7%	126 MB
494	ee/47e958	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:08:10.797	2025-08-24 11:12:03.805	3m 53s	3m 52s	469.4 MB	398.6 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ee/47e958f996b04728db2b9e99f27a7c	0.0%	10.7%	125.8 MB
496	da/1c1426	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:08:34.623	2025-08-24 11:12:04.535	3m 30s	3m 29s	468.5 MB	396 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/da/1c1426523bfff3520b9c316df349ab	0.0%	11.6%	125.9 MB
497	02/149a62	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:08:34.723	2025-08-24 11:12:06.549	3m 32s	3m 31s	477.4 MB	407.7 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/02/149a621044b8c1a136c70b685642f9	0.0%	11.9%	126 MB
495	9d/473855	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:08:59.906	2025-08-24 11:12:08.353	3m 9s	3m 7s	469.3 MB	397.9 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/9d/47385555d4da5b6dfcde403e4a2d23	0.0%	13.2%	126 MB
498	d1/185579	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:09:00.794	2025-08-24 11:12:09.001	3m 8s	3m 7s	477.9 MB	410.8 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/d1/1855795fabe1cbcbeffd23c7a23310	0.0%	13.5%	125.9 MB
499	ac/bfc2fb	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:09:29.054	2025-08-24 11:12:10.155	2m 41s	2m 40s	477.8 MB	408.5 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/ac/bfc2fb00626b5c74a750074f8c7922	0.0%	15.7%	125.9 MB
500	1b/96ce00	UMI_PIPELINE:OFFLINE_UMI_PROCESSING:MERGE_FASTQ	-	COMPLETED	0	genepi/umi-pipeline-nfv1.0.0:latest	1	-	-	-	2025-08-24 11:09:45.244	2025-08-24 11:12:12.681	2m 28s	2m 27s	477.8 MB	408.2 MB	/media/qf0297/sequencing/umi-pipeline-nf/work/1b/96ce00fab67947533c5c02c146bcb8	0.0%	17.5%	126 MB
